LEFT_ANKLE,0.630294680595398,3.279336929321289,0.1713787019252777,CALF RAISE HOLD
RIGHT_ANKLE,0.39593979716300964,3.2614102363586426,0.5357402563095093,CALF RAISE HOLD
LEFT_HEEL,0.6279920339584351,3.3851075172424316,0.1698082983493805,CALF RAISE HOLD
RIGHT_HEEL,0.40018001198768616,3.366239309310913,0.551177978515625,CALF RAISE HOLD
LEFT_KNEE,0.6469436287879944,2.567112684249878,-0.13181008398532867,CALF RAISE HOLD
RIGHT_KNEE,0.3946698307991028,2.5854709148406982,0.2224837988615036,CALF RAISE HOLD
LEFT_ANKLE,0.6454477310180664,3.2815663814544678,0.3024114668369293,CALF RAISE HOLD
RIGHT_ANKLE,0.41646233201026917,3.2714900970458984,0.6622409820556641,CALF RAISE HOLD
LEFT_HEEL,0.6457433700561523,3.3856966495513916,0.31633880734443665,CALF RAISE HOLD
RIGHT_HEEL,0.41587573289871216,3.376279354095459,0.6977957487106323,CALF RAISE HOLD
LEFT_KNEE,0.651279866695404,2.574089527130127,-0.10591846704483032,CALF RAISE HOLD
RIGHT_KNEE,0.40196776390075684,2.607973098754883,0.16401971876621246,CALF RAISE HOLD
LEFT_ANKLE,0.6593676805496216,3.2918806076049805,0.32967835664749146,CALF RAISE HOLD
RIGHT_ANKLE,0.4295477271080017,3.3038761615753174,0.5883640050888062,CALF RAISE HOLD
LEFT_HEEL,0.6601771116256714,3.397911310195923,0.3442372679710388,CALF RAISE HOLD
RIGHT_HEEL,0.4287080764770508,3.4123406410217285,0.6212581396102905,CALF RAISE HOLD
LEFT_KNEE,0.6560007333755493,2.6024866104125977,-0.06448020040988922,CALF RAISE HOLD
RIGHT_KNEE,0.4022677540779114,2.628709316253662,0.13369053602218628,CALF RAISE HOLD
LEFT_ANKLE,0.659137487411499,3.315340280532837,0.4356227517127991,CALF RAISE HOLD
RIGHT_ANKLE,0.4228895306587219,3.316911458969116,0.5622706413269043,CALF RAISE HOLD
LEFT_HEEL,0.6613536477088928,3.4317431449890137,0.4553171694278717,CALF RAISE HOLD
RIGHT_HEEL,0.417290598154068,3.4307596683502197,0.5925480127334595,CALF RAISE HOLD
LEFT_KNEE,0.6555103063583374,2.6609230041503906,0.06336364895105362,CALF RAISE HOLD
RIGHT_KNEE,0.396127849817276,2.6467480659484863,0.2702963352203369,CALF RAISE HOLD
LEFT_ANKLE,0.6591578722000122,3.35618257522583,0.7137395143508911,CALF RAISE HOLD
RIGHT_ANKLE,0.41609659790992737,3.332709789276123,0.8479391932487488,CALF RAISE HOLD
LEFT_HEEL,0.6626648902893066,3.462606430053711,0.7454797029495239,CALF RAISE HOLD
RIGHT_HEEL,0.4091908931732178,3.439436197280884,0.8965374827384949,CALF RAISE HOLD
LEFT_KNEE,0.6205047369003296,2.651341199874878,0.09181065857410431,CALF RAISE HOLD
RIGHT_KNEE,0.3431646525859833,2.6383349895477295,0.328510582447052,CALF RAISE HOLD
LEFT_ANKLE,0.6069768667221069,3.3503050804138184,0.760170578956604,CALF RAISE HOLD
RIGHT_ANKLE,0.33470258116722107,3.330294370651245,1.0128980875015259,CALF RAISE HOLD
LEFT_HEEL,0.6069034337997437,3.4570841789245605,0.7920323014259338,CALF RAISE HOLD
RIGHT_HEEL,0.3258729875087738,3.432548761367798,1.0709208250045776,CALF RAISE HOLD
LEFT_KNEE,0.6238423585891724,2.650559425354004,-0.07194798439741135,CALF RAISE HOLD
RIGHT_KNEE,0.35644039511680603,2.636155128479004,0.3135419189929962,CALF RAISE HOLD
LEFT_ANKLE,0.6065539121627808,3.352844476699829,0.47616496682167053,CALF RAISE HOLD
RIGHT_ANKLE,0.3527352511882782,3.331045150756836,0.9097810983657837,CALF RAISE HOLD
LEFT_HEEL,0.6094435453414917,3.45542049407959,0.49440431594848633,CALF RAISE HOLD
RIGHT_HEEL,0.3459128737449646,3.4309589862823486,0.9599358439445496,CALF RAISE HOLD
LEFT_KNEE,0.6423677802085876,2.609550714492798,-0.13663458824157715,CALF RAISE HOLD
RIGHT_KNEE,0.3955763876438141,2.6059865951538086,0.20116254687309265,CALF RAISE HOLD
LEFT_ANKLE,0.6346715688705444,3.3164689540863037,0.3086661398410797,CALF RAISE HOLD
RIGHT_ANKLE,0.3997483253479004,3.3012044429779053,0.6335646510124207,CALF RAISE HOLD
LEFT_HEEL,0.641305685043335,3.4120709896087646,0.3207515776157379,CALF RAISE HOLD
RIGHT_HEEL,0.39081287384033203,3.393725633621216,0.6662653684616089,CALF RAISE HOLD
LEFT_KNEE,0.6464868783950806,2.587386131286621,-0.07734166830778122,CALF RAISE HOLD
RIGHT_KNEE,0.40856224298477173,2.584141492843628,0.24758493900299072,CALF RAISE HOLD
LEFT_ANKLE,0.6383903622627258,3.285208225250244,0.3842471241950989,CALF RAISE HOLD
RIGHT_ANKLE,0.40986448526382446,3.276860237121582,0.7454269528388977,CALF RAISE HOLD
LEFT_HEEL,0.645474910736084,3.3757896423339844,0.4085303843021393,CALF RAISE HOLD
RIGHT_HEEL,0.40167397260665894,3.3662028312683105,0.789261519908905,CALF RAISE HOLD
LEFT_KNEE,0.6667800545692444,2.594864845275879,-0.08807381987571716,CALF RAISE HOLD
RIGHT_KNEE,0.4198221266269684,2.592379331588745,0.27750104665756226,CALF RAISE HOLD
LEFT_ANKLE,0.6578915119171143,3.2900404930114746,0.3904697299003601,CALF RAISE HOLD
RIGHT_ANKLE,0.42359504103660583,3.279728412628174,0.7715253829956055,CALF RAISE HOLD
LEFT_HEEL,0.6660236716270447,3.383453607559204,0.40760451555252075,CALF RAISE HOLD
RIGHT_HEEL,0.41697216033935547,3.368173837661743,0.8142816424369812,CALF RAISE HOLD
LEFT_KNEE,0.6476107835769653,2.597952365875244,-0.10358108580112457,CALF RAISE HOLD
RIGHT_KNEE,0.4050239622592926,2.5928773880004883,0.23507913947105408,CALF RAISE HOLD
LEFT_ANKLE,0.6429491639137268,3.292658805847168,0.3932674825191498,CALF RAISE HOLD
RIGHT_ANKLE,0.40731754899024963,3.280717611312866,0.7368594408035278,CALF RAISE HOLD
LEFT_HEEL,0.6486086845397949,3.3867428302764893,0.4107377529144287,CALF RAISE HOLD
RIGHT_HEEL,0.3981894850730896,3.3700151443481445,0.7796123027801514,CALF RAISE HOLD
LEFT_KNEE,0.6434657573699951,2.550016164779663,-0.09932778775691986,CALF RAISE HOLD
RIGHT_KNEE,0.40361490845680237,2.5352354049682617,0.2379295527935028,CALF RAISE HOLD
LEFT_ANKLE,0.6306366920471191,3.2349486351013184,0.3486705422401428,CALF RAISE HOLD
RIGHT_ANKLE,0.39518222212791443,3.219977378845215,0.6950410604476929,CALF RAISE HOLD
LEFT_HEEL,0.6385831236839294,3.325474977493286,0.3633204698562622,CALF RAISE HOLD
RIGHT_HEEL,0.385603666305542,3.3130204677581787,0.7330527305603027,CALF RAISE HOLD
LEFT_KNEE,0.6279932260513306,2.535996437072754,-0.129132479429245,CALF RAISE HOLD
RIGHT_KNEE,0.3867456614971161,2.5101380348205566,0.17783993482589722,CALF RAISE HOLD
LEFT_ANKLE,0.6088217496871948,3.2241122722625732,0.2840985953807831,CALF RAISE HOLD
RIGHT_ANKLE,0.36925002932548523,3.195268154144287,0.5172565579414368,CALF RAISE HOLD
LEFT_HEEL,0.6182350516319275,3.3175528049468994,0.29740554094314575,CALF RAISE HOLD
RIGHT_HEEL,0.3586406111717224,3.2885475158691406,0.5437027215957642,CALF RAISE HOLD
LEFT_KNEE,0.6201613545417786,2.531118631362915,-0.13993695378303528,CALF RAISE HOLD
RIGHT_KNEE,0.3788898289203644,2.515716791152954,0.2481916844844818,CALF RAISE HOLD
LEFT_ANKLE,0.6030964851379395,3.2191100120544434,0.3013937175273895,CALF RAISE HOLD
RIGHT_ANKLE,0.36667492985725403,3.197706460952759,0.6642045378684998,CALF RAISE HOLD
LEFT_HEEL,0.6115912795066833,3.30979061126709,0.3172243535518646,CALF RAISE HOLD
RIGHT_HEEL,0.3543773591518402,3.2891547679901123,0.7035799622535706,CALF RAISE HOLD
LEFT_KNEE,0.6206750273704529,2.5146310329437256,-0.1366792619228363,CALF RAISE HOLD
RIGHT_KNEE,0.37981435656547546,2.508139133453369,0.1803697645664215,CALF RAISE HOLD
LEFT_ANKLE,0.6017647385597229,3.1938743591308594,0.29318469762802124,CALF RAISE HOLD
RIGHT_ANKLE,0.3663035035133362,3.18532133102417,0.5420052409172058,CALF RAISE HOLD
LEFT_HEEL,0.6075937151908875,3.2812676429748535,0.30915266275405884,CALF RAISE HOLD
RIGHT_HEEL,0.35428449511528015,3.2774596214294434,0.5715296864509583,CALF RAISE HOLD
LEFT_KNEE,0.6290808320045471,2.5117886066436768,-0.17088958621025085,CALF RAISE HOLD
RIGHT_KNEE,0.3912500739097595,2.5111887454986572,0.16186334192752838,CALF RAISE HOLD
LEFT_ANKLE,0.612126350402832,3.194505214691162,0.20758898556232452,CALF RAISE HOLD
RIGHT_ANKLE,0.3810548186302185,3.1908090114593506,0.4749837815761566,CALF RAISE HOLD
LEFT_HEEL,0.618367075920105,3.2816901206970215,0.21941471099853516,CALF RAISE HOLD
RIGHT_HEEL,0.36993730068206787,3.2816951274871826,0.498490571975708,CALF RAISE HOLD
LEFT_KNEE,0.6276742219924927,2.5173091888427734,-0.07444672286510468,CALF RAISE HOLD
RIGHT_KNEE,0.38440340757369995,2.5165953636169434,0.1733354926109314,CALF RAISE HOLD
LEFT_ANKLE,0.6109667420387268,3.1984333992004395,0.40348705649375916,CALF RAISE HOLD
RIGHT_ANKLE,0.37062573432922363,3.1960690021514893,0.5085926055908203,CALF RAISE HOLD
LEFT_HEEL,0.616780698299408,3.28684139251709,0.42764002084732056,CALF RAISE HOLD
RIGHT_HEEL,0.35881224274635315,3.2881290912628174,0.5364052057266235,CALF RAISE HOLD
LEFT_KNEE,0.6147042512893677,2.5484585762023926,-0.08598317205905914,CALF RAISE HOLD
RIGHT_KNEE,0.35632312297821045,2.5486557483673096,0.2398710548877716,CALF RAISE HOLD
LEFT_ANKLE,0.5938058495521545,3.224935293197632,0.3753802478313446,CALF RAISE HOLD
RIGHT_ANKLE,0.3366852402687073,3.226907253265381,0.649376392364502,CALF RAISE HOLD
LEFT_HEEL,0.5990572571754456,3.31622314453125,0.39809727668762207,CALF RAISE HOLD
RIGHT_HEEL,0.32287290692329407,3.3253872394561768,0.6852244138717651,CALF RAISE HOLD
LEFT_KNEE,0.6156312823295593,2.5511629581451416,-0.003811103757470846,CALF RAISE HOLD
RIGHT_KNEE,0.3575966954231262,2.5504274368286133,0.28391343355178833,CALF RAISE HOLD
LEFT_ANKLE,0.5954240560531616,3.226871967315674,0.49311262369155884,CALF RAISE HOLD
RIGHT_ANKLE,0.3419676721096039,3.2309224605560303,0.7740496397018433,CALF RAISE HOLD
LEFT_HEEL,0.600864589214325,3.3164141178131104,0.5170637965202332,CALF RAISE HOLD
RIGHT_HEEL,0.33159366250038147,3.328037738800049,0.8179717063903809,CALF RAISE HOLD
LEFT_KNEE,0.6172435283660889,2.5404062271118164,-0.01609121449291706,CALF RAISE HOLD
RIGHT_KNEE,0.3624076545238495,2.543492555618286,0.34809839725494385,CALF RAISE HOLD
LEFT_ANKLE,0.598307728767395,3.2158138751983643,0.4669976830482483,CALF RAISE HOLD
RIGHT_ANKLE,0.3527071475982666,3.2213985919952393,0.8771764039993286,CALF RAISE HOLD
LEFT_HEEL,0.6046756505966187,3.3026161193847656,0.4887765049934387,CALF RAISE HOLD
RIGHT_HEEL,0.34357744455337524,3.3161773681640625,0.9266546368598938,CALF RAISE HOLD
LEFT_KNEE,0.6192601919174194,2.5430307388305664,0.046174224466085434,CALF RAISE HOLD
RIGHT_KNEE,0.3696863055229187,2.5515801906585693,0.34378764033317566,CALF RAISE HOLD
LEFT_ANKLE,0.6093411445617676,3.2179298400878906,0.6285805106163025,CALF RAISE HOLD
RIGHT_ANKLE,0.37327665090560913,3.2255587577819824,0.9314627647399902,CALF RAISE HOLD
LEFT_HEEL,0.6138673424720764,3.305891275405884,0.6595396399497986,CALF RAISE HOLD
RIGHT_HEEL,0.3657836318016052,3.3218624591827393,0.9873887896537781,CALF RAISE HOLD
LEFT_KNEE,0.6185687780380249,2.5374386310577393,-0.0643201619386673,CALF RAISE HOLD
RIGHT_KNEE,0.3718929886817932,2.548826217651367,0.2687194049358368,CALF RAISE HOLD
LEFT_ANKLE,0.6087342500686646,3.2182729244232178,0.3867621123790741,CALF RAISE HOLD
RIGHT_ANKLE,0.3749677240848541,3.2232346534729004,0.7654178738594055,CALF RAISE HOLD
LEFT_HEEL,0.6128690838813782,3.307316303253174,0.4037838876247406,CALF RAISE HOLD
RIGHT_HEEL,0.3671557307243347,3.320150852203369,0.8061724901199341,CALF RAISE HOLD
LEFT_KNEE,0.6132882833480835,2.5357913970947266,-0.07517455518245697,CALF RAISE HOLD
RIGHT_KNEE,0.3682671785354614,2.5385563373565674,0.1898205578327179,CALF RAISE HOLD
LEFT_ANKLE,0.5996093153953552,3.2170331478118896,0.36322614550590515,CALF RAISE HOLD
RIGHT_ANKLE,0.367881715297699,3.2193267345428467,0.599343478679657,CALF RAISE HOLD
LEFT_HEEL,0.6042084693908691,3.3073666095733643,0.3798316419124603,CALF RAISE HOLD
RIGHT_HEEL,0.3604334592819214,3.3153860569000244,0.6321505904197693,CALF RAISE HOLD
LEFT_KNEE,0.60020911693573,2.570269823074341,0.02960928902029991,CALF RAISE HOLD
RIGHT_KNEE,0.3491196930408478,2.5590600967407227,0.28947892785072327,CALF RAISE HOLD
LEFT_ANKLE,0.5840458869934082,3.250316619873047,0.59598308801651,CALF RAISE HOLD
RIGHT_ANKLE,0.33634501695632935,3.243245840072632,0.8739417791366577,CALF RAISE HOLD
LEFT_HEEL,0.5865840911865234,3.3453664779663086,0.6248148083686829,CALF RAISE HOLD
RIGHT_HEEL,0.3261813223361969,3.3400790691375732,0.9269326329231262,CALF RAISE HOLD
LEFT_KNEE,0.5811399221420288,2.5512750148773193,0.11505558341741562,CALF RAISE HOLD
RIGHT_KNEE,0.3359929919242859,2.5519816875457764,0.03495260328054428,CALF RAISE HOLD
LEFT_ANKLE,0.5642992258071899,3.2307586669921875,0.6823168992996216,CALF RAISE HOLD
RIGHT_ANKLE,0.32575708627700806,3.2258708477020264,0.45389407873153687,CALF RAISE HOLD
LEFT_HEEL,0.5597189664840698,3.327036142349243,0.7111254334449768,CALF RAISE HOLD
RIGHT_HEEL,0.315439909696579,3.324964761734009,0.48336657881736755,CALF RAISE HOLD
LEFT_KNEE,0.6049390435218811,2.4981298446655273,-0.03807002305984497,CALF RAISE HOLD
RIGHT_KNEE,0.3742142617702484,2.4958484172821045,0.10375839471817017,CALF RAISE HOLD
LEFT_ANKLE,0.5963037014007568,3.19684100151062,0.3773614764213562,CALF RAISE HOLD
RIGHT_ANKLE,0.37578085064888,3.18064022064209,0.4544063210487366,CALF RAISE HOLD
LEFT_HEEL,0.5974125266075134,3.299445152282715,0.39469388127326965,CALF RAISE HOLD
RIGHT_HEEL,0.37123486399650574,3.282562017440796,0.4787614345550537,CALF RAISE HOLD
LEFT_KNEE,0.6325821280479431,2.4899659156799316,-0.05231965333223343,CALF RAISE HOLD
RIGHT_KNEE,0.4008897840976715,2.4967551231384277,0.036398548632860184,CALF RAISE HOLD
LEFT_ANKLE,0.632198691368103,3.1913204193115234,0.39252328872680664,CALF RAISE HOLD
RIGHT_ANKLE,0.40793004631996155,3.1790482997894287,0.3489585518836975,CALF RAISE HOLD
LEFT_HEEL,0.6337230801582336,3.2966861724853516,0.40995630621910095,CALF RAISE HOLD
RIGHT_HEEL,0.4039672315120697,3.2807376384735107,0.367165207862854,CALF RAISE HOLD
LEFT_KNEE,0.6294084191322327,2.4940850734710693,-0.04385168477892876,CALF RAISE HOLD
RIGHT_KNEE,0.3951037526130676,2.4995625019073486,0.041725751012563705,CALF RAISE HOLD
LEFT_ANKLE,0.6257379651069641,3.19286847114563,0.41728630661964417,CALF RAISE HOLD
RIGHT_ANKLE,0.39852041006088257,3.1814496517181396,0.3546929359436035,CALF RAISE HOLD
LEFT_HEEL,0.6275423765182495,3.2978107929229736,0.43696659803390503,CALF RAISE HOLD
RIGHT_HEEL,0.3938170373439789,3.2821733951568604,0.3743455410003662,CALF RAISE HOLD
LEFT_KNEE,0.6339666843414307,2.485494613647461,-0.06538154184818268,CALF RAISE HOLD
RIGHT_KNEE,0.3975585699081421,2.496208667755127,0.060280196368694305,CALF RAISE HOLD
LEFT_ANKLE,0.6312877535820007,3.1823530197143555,0.36828094720840454,CALF RAISE HOLD
RIGHT_ANKLE,0.40480440855026245,3.1763291358947754,0.394176721572876,CALF RAISE HOLD
LEFT_HEEL,0.6325564980506897,3.28674578666687,0.38440531492233276,CALF RAISE HOLD
RIGHT_HEEL,0.4013907015323639,3.2772700786590576,0.41606003046035767,CALF RAISE HOLD
LEFT_KNEE,0.6497616767883301,2.50964093208313,0.004847385920584202,CALF RAISE HOLD
RIGHT_KNEE,0.40936288237571716,2.543394088745117,0.1288839876651764,CALF RAISE HOLD
LEFT_ANKLE,0.6522139310836792,3.201711416244507,0.5634323358535767,CALF RAISE HOLD
RIGHT_ANKLE,0.42426109313964844,3.219945192337036,0.5855292081832886,CALF RAISE HOLD
LEFT_HEEL,0.6523785591125488,3.309307813644409,0.5907307267189026,CALF RAISE HOLD
RIGHT_HEEL,0.42133039236068726,3.328831672668457,0.6176631450653076,CALF RAISE HOLD
LEFT_KNEE,0.6511408090591431,2.5271220207214355,0.02535303495824337,CALF RAISE HOLD
RIGHT_KNEE,0.40931016206741333,2.5622973442077637,0.1538466215133667,CALF RAISE HOLD
LEFT_ANKLE,0.655164897441864,3.2152814865112305,0.6189284920692444,CALF RAISE HOLD
RIGHT_ANKLE,0.4268208146095276,3.232656240463257,0.6308187246322632,CALF RAISE HOLD
LEFT_HEEL,0.6571065187454224,3.3286831378936768,0.6490278840065002,CALF RAISE HOLD
RIGHT_HEEL,0.4240188002586365,3.3439860343933105,0.6639826893806458,CALF RAISE HOLD
LEFT_KNEE,0.640501081943512,2.5391249656677246,-0.022761665284633636,CALF RAISE HOLD
RIGHT_KNEE,0.398721307516098,2.560065746307373,0.041931141167879105,CALF RAISE HOLD
LEFT_ANKLE,0.6370323896408081,3.2255337238311768,0.4520355761051178,CALF RAISE HOLD
RIGHT_ANKLE,0.40228667855262756,3.2307302951812744,0.35006290674209595,CALF RAISE HOLD
LEFT_HEEL,0.6401076316833496,3.3401222229003906,0.47110429406166077,CALF RAISE HOLD
RIGHT_HEEL,0.39705437421798706,3.3413851261138916,0.36505645513534546,CALF RAISE HOLD
LEFT_KNEE,0.6394308805465698,2.540447235107422,-0.05140874534845352,CALF RAISE HOLD
RIGHT_KNEE,0.3980991244316101,2.561493158340454,0.05215206742286682,CALF RAISE HOLD
LEFT_ANKLE,0.6371193528175354,3.2297019958496094,0.3949698507785797,CALF RAISE HOLD
RIGHT_ANKLE,0.4030855596065521,3.233644723892212,0.37527626752853394,CALF RAISE HOLD
LEFT_HEEL,0.6401540040969849,3.344292163848877,0.41167569160461426,CALF RAISE HOLD
RIGHT_HEEL,0.3979736864566803,3.3447265625,0.3926401734352112,CALF RAISE HOLD
LEFT_KNEE,0.63527512550354,2.562206268310547,-0.01176866702735424,CALF RAISE HOLD
RIGHT_KNEE,0.39278361201286316,2.5693886280059814,0.10547294467687607,CALF RAISE HOLD
LEFT_ANKLE,0.6317698955535889,3.2489166259765625,0.5189381837844849,CALF RAISE HOLD
RIGHT_ANKLE,0.40075358748435974,3.2399814128875732,0.4973682761192322,CALF RAISE HOLD
LEFT_HEEL,0.6365707516670227,3.363560914993286,0.5471169948577881,CALF RAISE HOLD
RIGHT_HEEL,0.39588940143585205,3.3541767597198486,0.5246299505233765,CALF RAISE HOLD
LEFT_KNEE,0.6337867379188538,2.562365770339966,-0.03599616512656212,CALF RAISE HOLD
RIGHT_KNEE,0.38987603783607483,2.569096088409424,0.11402937024831772,CALF RAISE HOLD
LEFT_ANKLE,0.6278655529022217,3.2481279373168945,0.4471192955970764,CALF RAISE HOLD
RIGHT_ANKLE,0.3996185064315796,3.2391467094421387,0.49220767617225647,CALF RAISE HOLD
LEFT_HEEL,0.6326879262924194,3.361004590988159,0.467761754989624,CALF RAISE HOLD
RIGHT_HEEL,0.39515432715415955,3.3526625633239746,0.517833411693573,CALF RAISE HOLD
LEFT_KNEE,0.6354342699050903,2.561497926712036,-0.04443460702896118,CALF RAISE HOLD
RIGHT_KNEE,0.39014244079589844,2.5740997791290283,0.15614545345306396,CALF RAISE HOLD
LEFT_ANKLE,0.6294276714324951,3.251077175140381,0.4530925750732422,CALF RAISE HOLD
RIGHT_ANKLE,0.3996533751487732,3.254460334777832,0.6033622026443481,CALF RAISE HOLD
LEFT_HEEL,0.6336891055107117,3.365741014480591,0.4740724563598633,CALF RAISE HOLD
RIGHT_HEEL,0.3952389359474182,3.373356819152832,0.6337753534317017,CALF RAISE HOLD
LEFT_KNEE,0.6455042958259583,2.5688276290893555,-0.04264258220791817,CALF RAISE HOLD
RIGHT_KNEE,0.39658865332603455,2.5918660163879395,0.07554443180561066,CALF RAISE HOLD
LEFT_ANKLE,0.6462416648864746,3.2660298347473145,0.4777347445487976,CALF RAISE HOLD
RIGHT_ANKLE,0.4094354510307312,3.277827739715576,0.4369279444217682,CALF RAISE HOLD
LEFT_HEEL,0.6505581140518188,3.3854079246520996,0.5036405324935913,CALF RAISE HOLD
RIGHT_HEEL,0.40435194969177246,3.4018170833587646,0.4572196900844574,CALF RAISE HOLD
LEFT_KNEE,0.6534883379936218,2.5638208389282227,-0.038112860172986984,CALF RAISE HOLD
RIGHT_KNEE,0.4104408621788025,2.5899550914764404,0.1152268797159195,CALF RAISE HOLD
LEFT_ANKLE,0.6577856540679932,3.2628486156463623,0.47645696997642517,CALF RAISE HOLD
RIGHT_ANKLE,0.42746520042419434,3.2744333744049072,0.5414010286331177,CALF RAISE HOLD
LEFT_HEEL,0.6603220105171204,3.3791470527648926,0.5013843774795532,CALF RAISE HOLD
RIGHT_HEEL,0.4246225953102112,3.400563955307007,0.5709565281867981,CALF RAISE HOLD
LEFT_KNEE,0.6319548487663269,2.546653985977173,-0.0006830763886682689,CALF RAISE HOLD
